7522	25195	1	6853
7522	4399	1	6853
7579	5979	1	258
7579	17979	1	258
7579	8028	1	258
7579	17916	1	17979
7579	8028	1	17979
7579	5979	1	17979
7579	258	3	17979
7580	1534	1	2204
7580	3002	2	2204
7580	14931	1	2204
7580	24334	3	2204
7580	19995	1	2204
7580	24054	2	2204
7580	15049	1	2204
7580	23751	2	2204
7580	23792	1	2204
7580	21003	2	2204
7586	21270	1	13468
7586	12134	1	13468
7586	5686	1	13468
7586	12223	9	13468
7586	1413	1	13468
7586	1430	1	13468
7586	18510	4	13468
7601	20308	1	16345
7601	2558	1	16345
7601	2935	5	16345
7621	18770	1	14453
7656	9268	1	25736
7656	22151	1	25736
7656	11029	1	25736
7674	9161	1	10112
7674	16203	3	10112
7674	12423	1	10112
7674	4222	2	10112
7674	20463	3	10112
7674	25014	2	10112
7674	18460	1	10112
7674	23368	3	10112
7674	11516	1	10112
7674	21323	2	10112
7674	9052	1	10112
7674	10144	2	10112
7674	19848	1	10112
7674	19626	3	10112
7674	6454	4	10112
7674	2289	1	10112
7674	19458	1	10112
7674	8717	1	10112
7674	10352	1	10112
7674	9157	1	10112
7674	2425	1	10112
7674	7179	1	10112
7674	12119	1	10144
7674	9161	1	10144
7674	19223	1	10144
7674	16203	8	10144
7674	19270	2	10144
7674	12423	2	10144
7674	4222	3	10144
7674	22555	2	10144
7674	235	1	10144
7674	20463	4	10144
7674	16610	1	10144
7674	16128	1	10144
7674	25014	3	10144
7674	19196	1	10144
7674	21307	1	10144
7674	18693	1	10144
7674	18460	1	10144
7674	23368	3	10144
7674	18521	2	10144
7674	11516	1	10144
7674	10374	1	10144
7674	21323	5	10144
7674	9052	1	10144
7674	10143	1	10144
7674	19848	1	10144
7674	5545	1	10144
7674	1212	1	10144
7674	19626	4	10144
7674	10112	21	10144
7674	6454	7	10144
7674	2289	3	10144
7674	19458	1	10144
7674	8717	2	10144
7674	8823	1	10144
7674	10352	1	10144
7674	9157	1	10144
7674	2425	1	10144
7674	7179	2	10144
7674	5324	1	10144
7674	12119	1	16203
7674	9161	1	16203
7674	19223	1	16203
7674	19270	2	16203
7674	12423	2	16203
7674	4222	3	16203
7674	235	1	16203
7674	20463	4	16203
7674	16610	1	16203
7674	25014	3	16203
7674	19196	1	16203
7674	21307	1	16203
7674	18693	1	16203
7674	18460	1	16203
7674	23368	3	16203
7674	18521	2	16203
7674	11516	1	16203
7674	21323	5	16203
7674	9052	1	16203
7674	10144	5	16203
7674	19848	1	16203
7674	5545	1	16203
7674	19626	4	16203
7674	10112	17	16203
7674	6454	7	16203
7674	2289	3	16203
7674	19458	1	16203
7674	8717	2	16203
7674	10352	1	16203
7674	9157	1	16203
7674	2425	1	16203
7674	7179	2	16203
7674	5324	1	16203
7695	25483	1	22529
7695	24757	1	22529
7695	25553	2	22529
7695	25506	1	22529
7695	21834	1	22529
7695	25483	1	25553
7695	22529	2	25553
7695	24757	1	25553
7695	25506	1	25553
7695	24565	1	25553
7695	21834	1	25553
7709	19438	1	4190
7709	25815	1	4190
7709	3618	3	4190
7709	283	1	4190
7709	19875	1	4190
7709	25376	1	4190
7709	647	1	4190
7709	25713	1	4190
7709	17608	1	4190
7709	23593	1	4190
7710	25664	4	22409
7710	6090	3	22409
7710	23158	2	22409
7710	2544	2	22409
7710	23165	1	22409
7710	23536	1	22409
7710	16609	2	22409
7710	270	1	22409
7710	4402	1	22409
7710	21119	2	22409
7710	23175	1	22409
7710	18620	1	22409
7710	2098	1	22409
7710	17653	1	22409
7710	21275	2	22409
7710	2023	1	22409
7710	19430	1	22409
7710	12488	1	22409
7710	12305	1	22409
7710	19267	5	22409
7750	23128	1	10445
7759	11256	1	21869
7759	7576	1	21869
7759	24362	1	21869
7759	8028	1	21869
7759	813	1	21869
7772	7093	3	16062
7772	2805	1	16062
7772	23059	2	16062
7772	2055	1	16062
7772	23060	1	16062
7772	9984	1	16062
7772	20999	2	16062
7772	19191	1	16062
7772	17861	1	16062
7772	23201	1	16062
7772	14734	1	16062
7772	2965	1	16062
7772	20967	1	16062
7772	2198	1	16062
7772	4958	1	16062
7772	20043	2	16062
7772	16063	1	16062
7772	17508	1	16062
7785	15098	3	6853
7785	22942	1	6853
7785	14117	7	6853
7785	25735	2	6853
7785	14880	1	6853
7785	14682	1	6853
7785	220	1	6853
7785	20999	1	6853
7785	16856	1	6853
7785	18189	2	6853
7785	13759	1	6853
7785	752	3	6853
7785	20328	1	6853
7801	14971	1	4374
7833	2111	1	3857
7833	22300	1	3857
7833	3109	2	3857
7833	7101	1	3857
7833	10091	1	3857
7894	19610	1	16856
7894	13725	1	16856
7894	13938	1	16856
7894	22942	1	16856
7894	12619	2	16856
7897	10775	1	4661
7897	4286	1	4661
7897	19161	1	4661
7897	6201	1	4661
7897	21495	1	4661
7897	10350	2	4661
7897	19493	2	4661
7897	10150	1	4661
7924	25417	1	17283
7924	3598	1	17283
7924	17665	1	17283
7924	6757	1	17283
7980	3743	1	13238
7980	20367	1	13238
8042	22420	1	22429
8042	2957	1	22429
8042	8486	1	22429
8042	13065	2	22429
8042	21113	1	22429
8064	22840	1	8498
8064	22632	2	8498
8064	2322	1	8498
8064	24912	1	8498
8064	10608	1	8498
8078	9976	2	11194
8078	14565	2	11194
8078	13268	2	11194
8078	6542	1	11194
8078	16397	1	11194
8078	2908	1	11194
8078	6894	1	11194
8078	2595	1	11194
8078	13293	1	11194
8078	9559	3	11194
8078	14633	4	11194
8078	7788	1	11194
8078	14144	1	11194
8078	6670	1	11194
8078	6585	1	11194
8078	18400	1	11194
8078	12480	2	11194
8078	4674	1	11194
8078	13767	2	11194
8078	6596	1	11194
8078	3772	2	11194
8102	1560	2	964
8102	3506	1	964
8102	1828	1	964
8102	16231	1	964
8102	13365	2	964
8102	11148	1	964
8102	20987	3	964
8102	18923	1	964
8102	11595	1	964
8102	18909	5	964
8102	1887	1	964
8102	20056	4	964
8102	23483	1	964
8102	5481	1	964
8109	4663	1	16412
8109	14397	3	16412
8109	24192	2	16412
8109	4663	1	16412
8109	14397	3	16412
8131	5575	1	13979
8131	19182	1	13979
8131	9617	1	13979
8131	1637	1	13979
8131	6270	1	13979
8131	2312	1	13979
8150	20425	1	22555
8150	22556	1	22555
8161	10710	1	6316
8161	4827	1	6316
8161	19333	1	6316
8161	15245	4	6316
8161	3650	2	6316
8161	1432	2	6316
8171	20792	1	14182
8171	22845	2	14182
8171	18366	7	14182
8171	20088	1	14182
8172	25691	1	23923
8172	4895	1	23923
8172	25675	1	23923
8241	18865	1	14644
8241	19827	1	14644
8241	14735	1	14644
8241	9834	1	14644
8278	23176	1	20367
8278	19611	1	20367
8278	660	1	20367
8278	3143	3	20367
8278	274	1	20367
8278	23175	3	20367
8301	13938	4	13759
8301	15098	1	13759
8301	16022	2	13759
8301	752	3	13759
8332	25673	2	25252
8332	24646	1	25252
8392	25152	3	20967
8392	2216	2	20967
8414	19554	1	6270
8414	25815	2	6270
8414	9617	2	6270
8414	21683	1	6270
8427	25329	1	23428
8427	23133	1	23428
8427	15792	1	23428
8427	9255	1	23428
8497	19071	1	24592
8497	3799	1	24592
8497	15692	2	24592
8497	24756	1	24592
8497	20770	1	24592
8497	3804	1	24592
8497	12470	1	24592
8497	25164	1	24592
8497	20266	1	24592
8497	195	3	24592
8497	13672	1	24592
8497	25447	3	24592
8497	25144	1	24592
8497	281	1	24592
8497	13367	2	24592
8497	13681	1	24592
8497	17083	1	24592
8497	12613	5	24592
8497	3905	1	24592
8497	25637	1	24592
8497	24056	1	24592
8497	11868	1	24592
8497	8419	1	24592
8497	8841	1	24592
8497	16749	1	24592
8497	19201	3	24592
8497	20536	1	24592
8497	109	1	24592
8497	13376	1	24592
8497	18819	1	24592
8497	1080	1	24592
8497	22711	1	24592
8497	8869	1	24592
8497	16688	1	24592
8497	4307	2	24592
8497	4411	1	24592
8497	25434	1	24592
8497	19071	1	24592
8497	3799	1	24592
8497	15692	2	24592
8497	24756	1	24592
8497	20770	1	24592
8497	3804	1	24592
8497	12470	1	24592
8497	25164	1	24592
8497	20266	1	24592
8497	195	3	24592
8497	13672	1	24592
8497	25447	3	24592
8497	25144	1	24592
8497	281	1	24592
8497	13367	2	24592
8497	13681	1	24592
8497	17083	1	24592
8497	12613	5	24592
8497	3905	1	24592
8497	25637	1	24592
8497	24056	1	24592
8497	11868	1	24592
8497	8419	1	24592
8497	8841	1	24592
8497	16749	1	24592
8497	19201	3	24592
8497	20536	1	24592
8497	109	1	24592
8497	13376	1	24592
8497	18819	1	24592
8497	1080	1	24592
8497	22711	1	24592
8497	8869	1	24592
8497	16688	1	24592
8497	4307	2	24592
8497	4411	1	24592
8497	25434	1	24592
8507	16355	4	12018
8507	19009	1	12018
8507	17037	1	12018
8519	24114	1	22589
8519	19601	1	22589
8519	24472	3	22589
8519	25395	1	22589
8519	1842	1	22589
8519	13267	1	22589
8519	4895	1	22589
8519	23305	1	22589
8519	19612	1	22589
8519	1661	1	22589
8519	7749	1	22589
8519	14624	1	22589
8519	13630	4	22589
8519	19033	1	22589
8519	16460	1	22589
8519	15797	1	22589
8519	4190	1	22589
8519	20141	2	22589
8519	17359	1	22589
8519	17528	1	22589
8519	19857	1	22589
8566	5363	1	15909
8566	8608	1	15909
8566	6763	1	15909
8566	13105	1	15909
8566	6396	1	15909
8566	10881	1	15909
8566	10081	1	15909
8566	13553	1	15909
8566	19488	1	15909
8566	19646	1	15909
8566	15471	1	15909
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8574	4812	1	25506
8574	5690	1	25506
8574	24757	1	25506
8574	25553	1	25506
8574	24758	1	25506
8574	22628	1	25506
8574	3525	1	25506
8574	24565	2	25506
8574	25389	1	25506
8591	14225	1	12428
8591	24525	2	12428
8591	25436	2	12428
8591	16098	1	12428
8591	3675	1	12428
8591	9101	1	12428
8591	3677	1	12428
8591	7288	1	12428
8591	23986	1	12428
8591	10702	3	12428
8591	19857	6	12428
8591	25441	2	12428
8591	18679	1	12428
8591	21658	1	12428
8591	6810	1	12428
8591	20664	1	12428
8591	24606	1	12428
8591	25076	1	12428
8591	7297	2	12428
8591	23708	1	12428
8591	17178	1	12428
8591	23792	1	12428
8591	11823	1	12428
8591	7071	1	12428
8591	24982	1	12428
8591	18445	1	12428
8591	15919	1	12428
8591	25527	3	12428
8591	283	1	12428
8591	21848	1	12428
8591	1925	1	12428
8591	20914	3	12428
8591	22986	1	12428
8591	25673	1	12428
8591	24946	1	12428
8591	15923	1	12428
8591	19033	3	12428
8591	3876	1	12428
8591	14380	1	12428
8591	24498	1	12428
8591	2574	1	12428
8591	25815	1	12428
8591	24508	1	12428
8591	2291	1	12428
8591	13997	1	12428
8591	19587	2	12428
8591	20537	2	12428
8591	16097	1	12428
8591	25656	2	12428
8591	10142	1	12428
8591	24646	1	12428
8591	8867	1	12428
8591	16095	2	12428
8591	20754	1	12428
8591	14188	5	12428
8591	4691	2	12428
8591	10642	1	12428
8591	4545	1	12428
8591	7546	1	12428
8591	24966	1	12428
8591	14023	1	12428
8591	23322	1	12428
8591	17358	1	12428
8591	10409	1	12428
8591	17608	2	12428
8591	23593	1	12428
8619	19071	2	19091
8619	127	1	19091
8619	24756	2	19091
8619	25164	2	19091
8619	25253	2	19091
8619	233	2	19091
8619	17800	2	19091
8619	19274	1	19091
8619	17642	2	19091
8619	7303	1	19091
8619	17965	1	19091
8619	281	1	19091
8619	16338	3	19091
8619	18049	1	19091
8619	15487	2	19091
8619	109	1	19091
8619	18819	5	19091
8619	15570	1	19091
8619	22711	1	19091
8619	12765	1	19091
8619	17033	1	19091
8619	18636	6	19091
8619	15781	2	19091
8619	6791	1	19091
8619	13936	1	19091
8619	6424	6	19091
8619	7861	2	19091
8678	6090	1	21762
8678	12178	1	21762
8678	23158	1	21762
8678	2129	1	21762
8678	2130	1	21762
8678	16574	1	21762
8678	22893	2	21762
8678	23162	1	21762
8678	3994	2	21762
8678	22819	1	21762
8678	24926	1	21762
8678	22818	1	21762
8678	412	1	21762
8678	16569	2	21762
8678	20211	1	21762
8678	22754	1	21762
8678	1447	1	21762
8678	21943	1	21762
8678	23013	3	21762
8678	11682	1	21762
8678	24380	1	21762
8678	17107	1	21762
8678	14759	1	21762
8678	17857	3	21762
8678	22428	1	21762
8678	23275	1	21762
8678	9760	1	21762
8678	21947	17	21762
8678	16932	1	21762
8678	25079	4	21762
8678	4432	1	21762
8678	17111	1	21762
8678	19497	3	21762
8678	1569	1	21762
8678	15630	1	21762
8678	18093	1	21762
8678	24547	1	21762
8678	4134	1	21762
8678	4451	1	21762
8678	7267	2	21762
8678	24990	1	21762
8678	18855	1	21762
8678	3111	1	21762
8678	23187	3	21762
8678	24132	1	21762
8678	2251	1	21762
8678	22996	1	21762
8678	24435	1	21762
8678	750	17	21762
8678	25288	1	21762
8678	2148	1	21762
8678	1168	1	21762
8678	22416	1	21762
8678	18924	3	21762
8678	22999	1	21762
8678	25031	1	21762
8678	15326	1	21762
8678	5798	1	21762
8678	19510	1	21762
8678	25463	1	21762
8678	5305	1	21762
8678	23116	4	21762
8678	23776	5	21762
8678	23775	7	21762
8678	6371	3	21762
8678	12703	1	21762
8678	20252	1	21762
8678	18405	1	21762
8678	22690	1	21762
8678	16500	4	21762
8678	17140	1	21762
8678	7761	1	21762
8678	17282	2	21762
8678	1636	1	21762
7312	8129	1	5853
7312	5789	1	5853
7312	6944	1	5853
7312	12901	1	5853
7312	5781	1	5853
7312	22389	1	5853
7312	22114	1	5853
7335	15487	3	18411
7335	19201	1	18411
7335	20536	3	18411
7335	1396	1	18411
7337	12600	2	122
7337	12599	1	122
7340	20325	1	9365
7340	12679	1	9365
7340	13794	1	9365
7355	1549	2	9505
7355	25436	6	9505
7355	6430	1	9505
7355	24406	4	9505
7355	3618	1	9505
7355	23844	1	9505
7355	9979	1	9505
7355	25527	7	9505
7355	24945	1	9505
7355	24300	1	9505
7355	4585	1	9505
7355	23918	1	9505
7355	14419	2	9505
7355	25656	2	9505
7355	23974	1	9505
7355	9451	1	9505
7355	9285	2	9505
7355	1590	4	9505
7355	15980	1	9505
7355	25828	1	9505
7355	11425	1	9505
7359	9049	1	8829
7359	654	4	8829
7359	23363	1	8829
7359	9732	1	8829
7359	587	1	8829
7359	21940	1	8829
7359	14781	2	8829
7359	8456	1	8829
7359	8955	1	8829
7359	11002	1	8829
7359	14080	1	8829
7359	17414	2	8829
7359	16678	1	8829
7359	9832	1	8829
7359	19121	1	8829
7359	12504	4	8829
7401	22696	1	16180
7436	22644	1	13704
7436	22243	1	13704
7436	6528	1	13704
7436	13730	1	13704
7436	12284	1	13704
7436	22443	1	13704
7457	14288	3	20156
7457	11392	4	20156
7457	15809	4	20156
7457	7722	1	20156
7457	4787	15	20156
7457	13233	6	20156
7457	3748	2	20156
7457	6347	1	20156
7457	10381	3	20156
7464	13012	1	24990
7464	14457	1	24990
7464	2129	1	24990
7464	7401	1	24990
7464	15280	1	24990
7464	24931	1	24990
7464	23599	1	24990
7464	22819	1	24990
7464	8040	2	24990
7464	13310	1	24990
7464	20262	1	24990
7464	14710	1	24990
7464	24208	1	24990
7464	12471	1	24990
7464	8061	1	24990
7464	24854	4	24990
7464	6269	1	24990
7464	18328	1	24990
7464	5237	1	24990
7464	1501	1	24990
7464	17717	1	24990
7464	21121	1	24990
7464	22915	1	24990
7464	2666	1	24990
7464	21264	1	24990
7464	16331	1	24990
7464	17970	1	24990
7464	19975	1	24990
7464	25334	2	24990
7464	14372	1	24990
7464	12005	1	24990
7464	4187	1	24990
7464	14576	1	24990
7464	7126	1	24990
7464	20881	1	24990
7464	23661	1	24990
7464	24546	1	24990
7464	9812	1	24990
7464	6404	1	24990
7464	9500	1	24990
7464	14383	1	24990
7464	14765	1	24990
7464	1523	1	24990
7464	6108	1	24990
7464	14503	1	24990
7464	22946	1	24990
7464	19507	1	24990
7464	15966	1	24990
7464	18789	1	24990
7464	12685	2	24990
7464	21805	1	24990
7464	2148	1	24990
7464	8093	1	24990
7464	4064	1	24990
7464	11046	1	24990
7464	1583	1	24990
7464	25031	2	24990
7464	9451	1	24990
7464	14746	1	24990
7464	18823	1	24990
7464	10659	1	24990
7464	17513	1	24990
7464	2417	1	24990
7464	19149	1	24990
7464	23775	1	24990
7464	23776	1	24990
7464	9411	1	24990
7464	25466	1	24990
7464	25611	1	24990
7464	4916	1	24990
7464	8068	1	24990
7464	6596	1	24990
7464	20776	1	24990
7464	8253	2	24990
7464	14996	1	24990
7464	10008	1	24990
7464	13219	1	24990
7464	22338	1	24990
7464	15083	1	24990
7513	1441	6	1736
7513	12023	2	1736
7513	19273	1	1736
7513	580	2	1736
7513	4331	1	1736
7513	14075	1	1736
7513	1455	1	1736
7513	25273	2	1736
7513	24235	1	1736
7513	22007	1	1736
7513	443	3	1736
7513	1816	1	1736
7513	1577	1	1736
7513	19511	1	1736
7513	18824	4	1736
7513	20477	2	1736
7513	2120	1	1736
7513	1869	1	1736
7513	1541	1	1736
7513	24267	5	1736
7513	7951	1	1736
7558	19081	1	20176
7577	770	1	1003
7577	22025	1	1003
7582	16958	1	4435
7582	18554	2	4435
7582	13537	1	4435
7616	7201	2	18671
7664	14734	1	3687
7664	22108	1	3687
7688	7539	1	10356
7731	831	1	24479
7731	19088	1	24479
7731	13617	4	24479
7731	13618	1	24479
7731	13619	2	24479
7731	8468	1	24479
7731	13620	1	24479
7731	5622	1	24479
7731	16890	2	24479
7731	21852	1	24479
7731	10352	2	24479
7731	15115	1	24479
7776	424	2	418
7776	5881	1	418
7776	23372	1	418
7776	20371	1	418
7848	25521	1	16095
7848	21207	1	16095
7848	1181	1	16095
7848	13900	1	16095
7848	24899	1	16095
7848	24513	2	16095
7848	6270	1	16095
7848	1028	2	16095
7848	14349	1	16095
7848	4190	1	16095
7848	19040	2	16095
7870	17284	3	14528
7870	7254	2	14528
7870	16574	2	14528
7870	16577	1	14528
7870	1649	1	14528
7870	16156	2	14528
7870	6066	1	14528
7870	15674	1	14528
7870	16353	2	14528
7870	15677	1	14528
7870	13944	1	14528
7870	4738	1	14528
7870	15679	2	14528
7870	13134	1	14528
7870	19999	1	14528
7870	19743	1	14528
7870	3443	1	14528
7870	19751	1	14528
7870	16781	1	14528
7870	19752	1	14528
7870	15316	2	14528
7870	15630	1	14528
7870	7316	1	14528
7870	7981	1	14528
7870	16783	2	14528
7870	9671	1	14528
7870	17345	1	14528
7870	4753	1	14528
7870	11055	4	14528
7870	15905	1	14528
7870	1776	1	14528
7870	16914	2	14528
7870	12395	1	14528
7870	25689	1	14528
7870	4639	1	14528
7870	16737	1	14528
7870	16979	1	14528
7870	1219	1	14528
7870	15572	3	14528
7870	24796	1	14528
7870	7249	3	14528
7870	13976	1	14528
7870	16500	4	14528
7870	16501	1	14528
7870	16569	2	14528
7870	1889	1	14528
7877	24100	1	25457
7877	24556	2	25457
7877	25458	1	25457
7877	24100	4	25459
7877	3994	1	25459
7877	24555	2	25459
7877	24556	2	25459
7877	25457	3	25459
7877	25458	1	25459
7898	20488	1	23305
7898	950	1	23305
7898	9773	1	23305
7898	15797	1	23305
7898	24846	1	23305
7898	9979	1	23305
7898	20141	1	23305
7898	6460	1	23305
7898	20537	1	23305
7898	17528	1	23305
7898	647	1	23305
7898	13284	1	23305
7920	18794	1	10775
7920	20947	1	10775
7920	12182	1	10775
7920	4777	2	10775
7920	23602	1	10775
7920	4661	2	10775
7920	8461	1	10775
7920	3291	1	10775
7920	19271	2	10775
7920	15581	2	10775
7920	3376	2	10775
7920	15583	1	10775
7920	16351	1	10775
7920	12639	2	10775
7920	19165	1	10775
7920	20732	2	10775
7920	3654	1	10775
7920	3599	2	10775
7920	19131	1	10775
7920	6300	1	10775
7920	2700	1	10775
7920	3106	1	10775
7920	18299	1	10775
7920	24874	1	10775
7920	5845	1	10775
7920	17842	1	10775
7920	13622	1	10775
7920	23094	1	10775
7920	6596	1	10775
7920	7375	1	10775
7920	14131	3	10775
7926	18644	1	16839
7926	8763	2	16839
7926	14539	3	16839
7926	4248	1	16839
7926	11153	1	16839
7926	14236	1	16839
7943	3310	1	7119
7943	468	1	7119
7943	14157	1	7119
7943	6946	1	7119
7943	4365	1	7119
7943	287	1	7119
7943	20078	1	7119
7943	5237	1	7119
7971	21119	1	22409
8017	21859	1	16022
8017	25735	1	16022
8017	2055	1	16022
8017	6853	2	16022
8017	20009	1	16022
8022	18413	1	3757
8022	5206	1	3757
8022	2910	2	3757
8022	15884	6	3757
8022	15693	3	3757
8022	25177	9	3757
8022	16606	1	3757
8022	12331	1	3757
8022	12319	1	3757
8022	7310	1	3757
8022	20469	1	3757
8022	4655	1	3757
8022	18413	1	15884
8022	5206	1	15884
8022	2910	2	15884
8022	15693	2	15884
8022	25177	8	15884
8022	7310	1	15884
8022	23403	1	25271
8022	18413	1	25271
8022	5206	1	25271
8022	20207	1	25271
8022	15355	1	25271
8022	15693	3	25271
8022	16606	1	25271
8022	20709	1	25271
8022	12319	1	25271
8022	7310	1	25271
8022	12931	1	25271
8022	23947	1	25271
8022	2910	2	25271
8022	15375	1	25271
8022	15377	1	25271
8022	25177	9	25271
8022	12331	1	25271
8022	7049	1	25271
8022	3757	2	25271
8022	20469	1	25271
8022	4655	1	25271
8022	12952	1	25271
8022	15884	8	25271
8022	5103	1	25271
8061	25039	1	19152
8061	12930	1	19152
8091	14171	1	8941
8092	18540	1	25078
8092	11588	1	25078
8092	23160	1	25078
8111	21805	2	14703
8208	20308	3	2935
8208	2558	3	2935
8208	3052	1	2935
8208	9512	1	2935
8208	19438	9	2935
8208	16095	1	2935
8208	23918	1	2935
8208	22550	2	2935
8208	10702	1	2935
8208	283	1	2935
8208	22589	1	2935
8208	24899	1	2935
8208	25376	1	2935
8208	24437	1	2935
8208	24945	6	2935
8208	16345	1	2935
8208	13630	1	2935
8208	19018	2	2935
8208	2557	1	2935
8211	11817	1	12291
8211	8426	1	12291
8211	9079	2	12291
8211	12125	1	12291
8211	16610	3	12291
8211	11780	4	12291
8211	11074	1	12291
8211	5745	1	12291
8211	22934	1	12291
8211	8227	1	12291
8211	11831	1	12291
8211	8937	1	12291
8211	22323	1	12291
8211	10962	1	12291
8211	10963	1	12291
8211	9275	7	12291
8211	11706	1	12291
8211	17031	1	12291
8211	10046	1	12291
8211	12438	1	12291
8211	6126	1	12291
8211	12270	1	12291
8213	15025	2	4727
8213	23158	1	4727
8213	22409	1	4727
8213	1569	1	4727
8213	21119	1	4727
8213	23175	1	4727
8215	16010	2	22673
8215	22835	1	22673
8215	25329	1	22673
8215	24892	1	22673
8215	9486	1	22673
8215	22968	2	22673
8215	21712	1	22673
8215	23639	1	22673
8215	25452	1	22673
8215	7585	1	22673
8215	25363	1	22673
8215	5248	1	22673
8226	11769	1	6453
8226	11771	1	6453
8228	243	1	2409
8233	10360	2	24878
8233	18680	2	24878
8233	20705	1	24878
8250	9678	2	13939
8250	14733	1	13939
8250	16812	1	13939
8250	16762	1	13939
8250	11303	2	13939
8250	23173	1	13939
8250	19683	1	13939
8257	19512	1	19857
8257	19882	1	19857
8257	24646	6	19857
8257	2935	1	19857
8257	24893	1	19857
8257	14503	1	19857
8257	22570	1	19857
8257	80	1	19857
8257	24899	1	19857
8257	11648	1	19857
8257	19593	1	19857
8257	23629	1	19857
8257	21791	1	19857
8257	2905	1	19857
8257	19033	1	19857
8257	15797	4	19857
8272	8220	6	21857
8272	21857	1	8220
8322	6685	2	3876
8322	25604	1	3876
8322	6685	2	520
8322	25604	1	520
8322	3876	4	520
8328	13069	1	9459
8330	3762	1	5440
8330	12598	4	5440
8330	3766	2	5440
8330	12599	3	5440
8330	9148	1	5440
8330	12607	3	5440
8330	3762	1	5440
8330	12598	4	5440
8330	3766	2	5440
8330	12599	3	5440
8330	9148	1	5440
8330	12607	3	5440
8330	3762	1	12598
8330	3766	2	12598
8330	12599	3	12598
8330	9148	1	12598
8330	3762	1	12607
8330	12598	4	12607
8330	3766	2	12607
8330	12599	3	12607
8330	9148	1	12607
8340	3311	2	11089
8340	9625	1	11089
8340	25044	1	11089
8340	17851	1	11089
8340	24711	1	11089
8340	24712	1	11089
8340	25049	1	11089
8340	5663	2	11089
8340	2047	1	11089
8340	9041	3	11089
8340	6102	1	11089
8340	19912	1	11089
8340	14963	1	11089
8340	23476	2	11089
8340	23477	1	11089
8340	15151	3	11089
8340	24066	1	11089
8340	9682	1	11089
8340	5684	1	11089
8340	17390	1	11089
8340	25520	2	11089
8346	17085	1	22124
8346	13895	1	22124
8346	24432	1	22124
8346	25649	1	22124
8346	19765	1	22124
8346	19766	1	22124
8348	16921	1	13054
8348	13080	1	13054
8348	8867	1	13054
8348	15112	1	13054
8348	17860	1	13054
8348	283	2	13054
8348	8682	1	13054
