3530	16085	1	1087
3530	6985	1	1087
3530	9447	2	1087
3530	725	1	1087
3530	3168	1	1087
3530	3443	1	1087
3530	17955	1	1087
3530	5054	1	1087
3530	9038	1	1087
3530	8491	1	1087
3530	12430	1	1087
3530	9986	1	1087
3530	17597	1	1087
3530	5701	1	1087
3530	16178	2	1087
3530	7611	1	1087
3543	16362	1	5622
3543	138	1	5622
3543	16421	1	5622
3551	12374	2	10173
3551	8519	1	10173
3552	6882	1	5166
3552	424	2	5166
3552	12531	1	5166
3552	10397	1	5166
3552	8380	1	5166
3552	3970	1	5166
3552	3104	1	5166
3552	17126	2	5166
3552	3638	1	5166
3552	7092	1	5166
3552	10427	1	5166
3552	5842	1	5166
3552	13987	1	5166
3552	8519	1	5166
3552	5294	1	5166
3552	3781	1	5166
3552	6445	1	5166
3552	3550	2	5166
3562	6145	1	132
3562	17513	1	132
3562	16069	1	132
3562	4467	1	132
3562	15585	1	132
3562	943	1	132
3562	17128	1	132
3562	11414	1	132
3562	3194	1	132
3562	6077	1	132
3562	16019	2	132
3562	8322	1	132
3562	16020	2	132
3562	16022	1	132
3562	16027	2	132
3562	8401	1	132
3562	24	2	132
3562	3201	4	132
3562	15598	1	132
3562	6751	1	132
3562	14211	1	132
3562	12541	1	132
3562	7820	2	132
3562	3214	1	132
3562	5597	1	132
3562	2298	2	132
3562	16787	1	132
3562	12381	1	132
3562	10822	1	132
3562	5916	3	132
3562	15375	1	132
3562	12119	1	132
3562	921	2	132
3562	3362	1	132
3562	17992	1	132
3562	10284	1	132
3562	10826	4	132
3562	13466	1	132
3562	7523	1	132
3562	5641	1	132
3562	15902	1	132
3562	12054	1	132
3562	1133	9	132
3570	14907	1	14464
3570	14613	1	14464
3570	14108	1	14464
3570	14141	1	14464
3570	5242	1	14464
3570	9176	1	14464
3575	18027	2	1429
3575	8884	1	1429
3575	1425	9	1429
3575	2632	1	1429
3575	14349	1	1429
3575	15124	1	1429
3575	6515	1	1429
3582	14693	1	16243
3591	440	1	2584
3591	12785	1	2584
3591	6548	2	2584
3595	3602	1	3623
3606	15933	2	5979
3607	4052	1	747
3607	14100	2	747
3607	4918	1	747
3607	1365	1	747
3607	3174	2	747
3607	12727	1	747
3607	8551	3	747
3624	13360	4	10741
3624	1660	1	10741
3624	14712	1	10741
3624	225	1	10741
3624	153	1	10741
3624	14194	2	10741
3624	14556	4	10741
3624	14254	1	10741
3626	16007	3	5511
3626	10639	1	5511
3626	5709	1	5511
3626	9799	1	5511
3630	4334	1	7058
3630	18596	1	7058
3630	7109	2	7058
3641	7998	2	6371
3641	11371	1	6371
3641	11414	1	6371
3641	12864	2	6371
3641	9104	3	6371
3641	1607	2	6371
3641	14985	1	6371
3641	12544	1	6371
3641	1670	4	6371
3641	15800	3	6371
3641	13545	2	6371
3641	15152	1	6371
3641	15990	1	6371
3641	10109	1	6371
3641	6345	1	6371
3641	5029	2	6371
3641	12194	2	6371
3641	2713	2	6371
3641	1806	4	6371
3641	752	1	6371
3641	8851	1	6371
3641	8686	9	6371
3642	11979	1	5391
3661	138	1	17333
3661	6860	1	17333
3661	6919	1	17333
3661	6828	2	17333
3661	10156	5	17333
3661	8138	2	17333
3661	469	2	17333
3661	998	1	17333
3661	10841	3	17333
3661	11515	1	17333
3661	11773	2	17333
3661	8107	1	17333
3661	17169	1	17333
3668	3134	1	12054
3668	9176	3	12054
3674	12920	2	12892
3674	16815	1	12892
3674	3938	2	12892
3674	12920	2	12892
3674	16815	1	12892
3674	3938	2	12892
3682	6521	1	6683
3682	1459	2	6683
3682	10991	1	6683
3682	15844	1	6683
3682	2205	1	6683
3682	944	1	6683
3688	13708	1	7251
3688	4597	1	7251
3688	14615	12	7251
3688	13978	6	7251
3688	16111	1	7251
3688	13980	1	7251
3688	10481	3	7251
3688	14553	1	7251
3688	4700	1	7251
3688	13986	2	7251
3688	12899	1	7251
3688	3806	2	7251
3688	5197	1	7251
3688	13978	5	14615
3688	16111	1	14615
3688	10481	3	14615
3688	4700	1	14615
3688	3806	2	14615
3702	12930	1	18458
3702	7629	1	18458
3702	4286	1	18458
3702	3396	1	18458
3702	13352	1	18458
3702	9881	2	18458
3702	15078	1	18458
3702	2522	1	18458
3702	11234	2	18458
3702	9713	1	18458
3702	16347	1	18458
3702	12930	2	18458
3702	7629	1	18458
3702	4286	1	18458
3702	3396	1	18458
3702	13352	1	18458
3702	9881	2	18458
3702	15078	1	18458
3702	2522	1	18458
3702	11234	2	18458
3702	9713	1	18458
3702	16347	1	18458
3704	16917	1	15043
3704	11938	1	15043
3721	4476	1	15017
3721	9447	1	15017
3721	15636	1	15017
3734	13969	1	9917
3737	16104	2	13386
3737	5582	1	13386
3737	2471	1	13386
3737	885	1	13386
3737	4636	2	13386
3737	11937	1	13386
3737	10452	1	13386
3743	7212	1	10042
3743	13442	1	10042
3743	6640	1	10042
3743	3431	1	10042
3743	14674	1	10042
3743	9136	1	10042
3743	13969	3	10042
3743	17856	1	10042
3743	9176	3	10042
3743	12054	3	10042
3744	18025	1	501
3744	6271	1	501
3744	17787	1	501
3744	17842	1	501
3744	3425	1	501
3747	13509	1	16867
3747	4253	1	16867
3748	17009	1	11071
3748	15406	2	11071
3748	13616	1	11071
3748	17303	1	11071
3748	7633	1	11071
3748	10504	2	11071
3748	193	2	11071
3748	2463	1	11071
3748	13278	2	11071
3750	7058	1	17302
3750	18596	1	17302
3750	5962	1	17302
3750	18374	1	17302
3754	2310	1	574
3754	2882	1	574
3754	5911	1	574
3754	5373	1	574
3754	15586	1	574
3754	16496	1	574
3754	17495	1	574
3754	2091	1	574
3761	16726	1	12640
3761	17856	1	12640
3761	4215	3	12640
3761	8938	1	12640
3761	8592	2	12640
3769	12096	1	10145
3769	4917	1	10145
3769	17719	2	10145
3769	3311	1	10145
3769	11819	1	10145
3769	5594	2	10145
3783	11200	1	8716
3783	14999	1	8716
3783	18238	1	8716
3783	12774	1	8716
3783	14986	1	8716
3783	1413	1	8716
3783	8716	4	14584
3783	11200	1	14584
3783	14999	1	14584
3783	16734	1	14584
3783	18238	1	14584
3783	1720	1	14584
3783	5510	1	14584
3783	12774	1	14584
3783	14986	1	14584
3783	1413	1	14584
3797	15943	1	227
3820	14723	1	2148
3820	15742	1	2148
3820	12621	3	2148
3820	8626	2	2148
3820	11415	1	2148
3820	17993	1	2148
3826	15063	1	9900
3826	11298	1	9900
3826	11937	1	9900
3832	18469	3	5940
3832	10870	1	5940
3832	13620	1	5940
3837	16805	1	8681
3842	6968	1	4413
3842	3886	1	4413
3842	12616	1	4413
3842	15390	1	4413
3842	6801	1	4413
3842	8588	1	4413
3842	8970	1	4413
3842	3811	1	4413
3852	7284	1	2118
3852	18100	1	2118
3852	6493	4	2118
3852	18576	1	2118
3852	9839	1	2118
3852	11912	2	2118
3852	18238	1	2118
3852	14056	1	2118
3852	13370	1	2118
3852	2638	1	2118
3852	11248	1	2118
3852	7609	1	2118
3852	4567	1	2118
3852	18531	1	2118
6313	4082	1	2515
6313	5373	1	2515
6313	3931	1	2515
6313	17757	1	2515
6316	14362	1	2855
6317	2582	1	16000
6323	15030	1	1720
6325	9669	1	513
12400	12973	1	7679
12401	3169	1	14125
12401	10833	1	14125
12401	3311	1	14125
12401	3201	1	14125
12401	5571	1	14125
12401	6942	1	14125
12401	15375	3	14125
12401	3598	1	14125
12401	14200	2	14125
12404	10132	1	4554
12414	14556	1	11083
12414	153	1	11083
12424	2617	1	17676
12424	10107	2	17676
12438	11883	1	1634
12439	1938	1	7157
12439	1527	4	7157
12439	3818	3	7157
12439	4060	1	7157
12439	3154	2	7157
12439	3931	1	7157
12439	4041	1	7157
12439	4072	1	7157
12439	17043	1	7157
12439	4077	2	7157
12446	17009	1	5522
12446	2757	1	5522
12455	3965	1	5184
12455	2502	1	5184
12455	1286	1	5184
12456	11652	1	14674
12469	424	2	12531
12478	9455	1	7552
12478	12594	1	7552
12498	6113	2	17246
12498	6113	2	17246
12512	7832	1	4320
12512	9588	1	4320
12512	5029	1	4320
12512	12194	1	4320
12521	10726	1	10938
12521	6138	1	10938
12522	3648	1	6696
12522	15600	1	6696
12522	13690	3	6696
12522	2333	1	6696
12522	1262	3	6696
12522	4214	2	6696
12522	4215	1	6696
12522	13904	1	6696
12532	14009	1	10847
12532	16870	1	10847
12532	13741	1	10847
12532	188	1	10847
12532	17526	1	10847
12532	1309	1	10847
12532	8634	1	10847
12532	11004	1	10847
12532	4140	1	10847
12551	18188	4	501
12576	11935	1	1635
12576	5748	1	1635
12578	2274	1	9218
12578	11075	1	9218
12581	1930	1	1188
12586	4750	4	9807
12586	491	1	9807
12586	9233	1	9807
12586	3617	1	9807
12586	7903	1	9807
12586	8160	2	9807
12586	15097	1	9807
12586	3450	2	9807
12586	10244	3	9807
12586	3451	1	9807
12586	5245	1	9807
12586	11608	1	9807
12590	4638	1	11209
12590	9954	1	11209
12590	14764	2	11209
12590	3925	1	11209
12590	9842	3	11209
12590	4416	1	11209
12590	7384	1	11209
12598	1911	1	11416
12598	203	1	11416
12598	9038	1	11416
12598	10610	1	11416
12598	13067	1	11416
12598	15828	1	11416
12598	16178	1	11416
12598	4849	1	11416
12614	8713	1	10298
12614	4970	3	10298
12614	7469	1	10298
12614	5504	1	10298
12614	6565	1	10298
12614	3543	1	10298
12614	9884	2	10298
12614	16888	1	10298
12614	16392	2	10298
12614	10763	1	10298
12614	9874	1	10298
12614	14043	1	10298
12614	14385	1	10298
12631	5013	1	7109
12631	14357	1	7109
12631	15622	1	7109
12631	7058	1	7109
12631	12657	1	7109
12631	15553	1	7109
12631	8334	1	7109
12631	14625	1	7109
12633	17373	2	9694
12633	15647	1	9694
12633	14933	3	9694
12633	5582	1	9694
12633	5284	5	9694
12633	15901	1	9694
12633	4721	1	9694
12633	124	1	9694
12633	13531	2	9694
12633	1100	1	9694
12633	699	1	9694
12633	4140	1	9694
12635	6297	1	4932
12635	2776	1	4932
12635	5309	1	4932
12635	5456	1	4932
12635	11651	4	4932
12635	2928	1	4932
12635	11888	2	4932
12635	6731	1	4932
12635	3114	1	4932
12635	6932	8	4932
12647	17117	1	17099
12647	4533	1	17099
12647	17117	1	17099
12647	4533	1	17099
12655	13030	1	4682
12655	11105	3	4682
12655	4311	1	4682
12655	13211	1	4682
12655	8173	1	4682
12655	11122	1	4682
12687	2522	1	16292
12687	18458	1	16292
12690	16805	3	16851
12690	7367	1	16851
12690	9579	1	16851
12690	8677	1	16851
12716	6284	1	7357
12716	1198	1	7357
12716	11059	1	7357
12716	510	2	7357
12716	4372	1	7357
12716	9385	1	7357
12716	49	1	7357
12716	9752	1	7357
12716	3267	1	7357
12716	6493	2	7357
12716	4465	1	7357
12716	3517	1	7357
12716	4468	2	7357
12716	5611	1	7357
12716	14625	2	7357
12716	7879	3	7357
12716	13917	1	7357
12716	18466	1	7357
12716	10433	1	7357
12722	6379	2	14935
12722	17682	1	14935
12722	13622	1	14935
12722	14540	1	14935
12722	18381	1	14935
12722	10652	1	14935
12722	13191	5	14935
12722	5144	3	14935
12722	7900	1	14935
12722	3249	1	14935
12722	1182	2	14935
12722	8869	1	14935
12722	4788	2	14935
12722	14602	1	14935
12722	6379	2	4788
12722	17682	1	4788
12722	13622	1	4788
12722	14540	1	4788
12722	18381	1	4788
12722	10652	1	4788
12722	13191	5	4788
12722	5144	3	4788
12722	7900	1	4788
12722	3249	1	4788
12722	1182	2	4788
12722	8869	1	4788
12722	14602	1	4788
12728	10298	1	8713
12728	5504	1	8713
12738	17125	1	12430
12738	8063	1	12430
12738	17002	1	12430
12738	5294	1	12430
12738	14848	1	12430
12738	14127	1	12430
12738	7709	1	12430
12738	7394	1	12430
12738	10312	1	12430
12738	6749	1	12430
12738	568	1	12430
12738	1295	1	12430
12738	5895	1	12430
12738	17099	3	12430
12738	4141	1	12430
12738	14294	1	12430
12738	5024	2	12430
12738	3656	1	12430
12738	11527	1	12430
12738	18149	4	12430
12738	10402	1	12430
12738	17117	2	12430
12738	16895	1	12430
12744	5602	1	17538
12744	8114	1	17538
12744	11333	1	17538
12744	15803	1	17538
12744	9616	1	17538
12744	8104	1	17538
12744	9680	3	17538
12744	14350	1	17538
12744	17539	3	17538
12744	8148	1	17538
12750	7473	1	11731
12750	14344	1	11731
12750	10504	1	11731
12750	8068	1	11731
12750	7473	1	11731
12750	14344	1	11731
12750	10504	1	11731
12750	8068	1	11731
12770	5870	1	2582
12770	5630	1	2582
12770	10944	2	2582
12771	18095	1	9071
12771	14424	1	9071
12771	13015	2	9071
12771	16244	1	9071
12771	15922	1	9071
12771	6813	1	9071
12771	9662	1	9071
12771	16907	1	9071
12771	13250	2	9071
12771	9159	1	9071
12771	3074	1	9071
12771	6236	1	9071
12779	10144	1	4784
12779	12764	1	4784
12779	3338	1	4784
12779	12535	1	4784
12779	13115	2	4784
12779	5957	3	4784
12779	8952	1	4784
12779	9176	1	4784
12779	14200	1	4784
12785	15186	3	16805
12785	4396	2	16805
12785	8681	2	16805
12785	3881	1	16805
12798	9948	1	16936
12798	18007	1	16936
12798	4064	1	16936
12798	4016	1	16936
12798	15542	1	16936
12798	5305	1	16936
12798	9948	1	16936
12798	18007	1	16936
12798	4064	1	16936
12798	4016	1	16936
12798	15542	1	16936
12798	5305	1	16936
12808	11432	1	17684
12810	14866	1	14865
12812	13442	1	17686
12812	3925	1	17686
12812	11432	3	17686
12812	3431	1	17686
12812	14674	1	17686
12812	13146	3	17686
12812	16665	1	17686
12812	9917	1	17686
12812	3138	1	17686
12812	10302	1	17686
12812	4215	1	17686
12819	6951	1	15078
12822	1527	1	4454
12822	4642	1	4454
12822	3931	3	4454
12822	4077	5	4454
12831	13080	2	15031
12841	18083	4	17371
12841	1651	2	17371
12841	7609	1	17371
12841	12677	1	17371
12841	12835	2	17371
12841	9813	1	17371
12841	9556	1	17371
12841	14775	1	17371
12841	3623	1	17371
12841	4096	1	17371
12841	12149	1	17371
12841	3020	1	17371
12781	2442	1	13182
12781	1748	1	13182
12787	4405	2	9038
12787	18002	1	9038
12787	1087	2	9038
12787	17465	1	9038
12787	13475	1	9038
12787	5490	1	9038
12787	11723	7	9038
12787	3415	1	9038
12787	5294	2	9038
12787	17117	1	9038
12787	17995	2	9038
12787	18002	1	11723
12787	1087	2	11723
12787	13475	1	11723
12787	5490	1	11723
12787	17995	1	11723
12816	7840	1	15043
12816	16491	1	15043
12816	9896	6	15043
12816	18518	1	15043
12816	17596	1	15043
12816	10657	1	15043
12816	3918	1	15043
12825	15469	2	10173
12825	14608	1	10173
12825	6387	1	10173
12825	10610	2	10173
12825	17002	1	10173
12825	4994	1	10173
12825	500	1	10173
12825	9668	1	10173
12825	4405	2	10173
12825	13957	1	10173
12825	9562	1	10173
12825	9038	2	10173
12825	5889	1	10173
12825	2422	1	10173
12825	8508	1	10173
12825	12374	2	10173
12825	10891	1	10173
12825	13099	1	10173
12825	7335	2	10173
12825	8519	3	10173
12825	16432	1	10173
12825	18220	1	10173
12825	10005	1	10173
12825	15469	2	10173
12825	14608	1	10173
12825	6387	1	10173
12825	10610	1	10173
12825	17002	1	10173
12825	4994	1	10173
12825	500	1	10173
12825	9668	1	10173
12825	4405	2	10173
12825	13957	1	10173
12825	9562	1	10173
12825	9038	2	10173
12825	5889	1	10173
12825	2422	1	10173
12825	8508	1	10173
12825	12374	2	10173
12825	10891	1	10173
12825	13099	1	10173
12825	7335	2	10173
12825	8519	3	10173
12825	16432	1	10173
12825	18220	1	10173
12825	10005	1	10173
12825	15469	2	10173
12825	14608	1	10173
12825	6387	1	10173
12825	10610	1	10173
12825	17002	1	10173
12825	4994	1	10173
12825	500	1	10173
12825	9668	1	10173
12825	4405	2	10173
12825	13957	1	10173
12825	9562	1	10173
12825	9038	2	10173
12825	5889	1	10173
12825	2422	1	10173
12825	8508	1	10173
12825	12374	2	10173
12825	10891	1	10173
12825	13099	1	10173
12825	7335	2	10173
12825	8519	3	10173
12825	16432	1	10173
12825	18220	1	10173
12825	10005	1	10173
12826	9721	1	4077
12826	1797	1	4077
12826	16944	1	4077
12826	3154	1	4077
12826	3931	5	4077
12833	2062	1	11556
12833	7822	1	11556
12850	2469	1	1720
12850	1883	1	1720
12850	9602	1	1720
12850	9660	1	1720
12850	11222	1	1720
12850	9556	2	1720
12850	1769	4	1720
12850	5295	1	1720
12850	9612	2	1720
12850	9034	1	1720
12850	10800	1	1720
12850	16919	1	1720
12850	1046	5	1720
12850	5305	2	1720
12850	216	4	1720
12850	872	1	1720
12850	5013	1	1720
12850	7722	1	1720
12850	15071	1	1720
12850	13635	1	1720
12850	13384	1	1720
12850	1629	1	1720
12850	13820	1	1720
12850	18153	1	1720
12850	12502	1	1720
12850	10456	1	1720
12855	17276	1	8675
12855	3765	10	8675
12855	10152	1	8675
12855	9730	2	8675
12855	16873	1	8675
12855	469	3	8675
12855	8023	1	8675
12855	10841	3	8675
12855	17496	1	8675
12855	18093	1	8675
12855	17169	2	8675
12881	17947	1	7432
12881	3402	1	7432
12881	17649	1	7432
12881	5000	1	7432
12881	14714	1	7432
12881	526	1	7432
12881	11572	1	7432
12881	1016	1	7432
12882	1660	1	14556
12882	14053	1	14556
12882	526	1	14556
12882	848	2	14556
12882	1660	1	526
12882	14053	1	526
12882	848	2	526
12882	8013	1	526
12882	14556	4	526
12887	6200	3	12414
12887	12415	1	12414
12887	12416	1	12414
12887	10531	4	12414
12887	6200	3	6290
12887	10531	3	6290
12887	18057	2	6290
12887	2727	1	6290
12887	1416	2	6290
12887	6200	3	6290
12887	8961	2	6290
12887	12414	3	6290
12887	12415	1	6290
12887	12416	1	6290
12887	13780	1	6290
12887	5145	1	6290
12887	2941	2	6290
12887	10531	8	6290
12887	9126	1	6290
12887	4021	2	6290
12897	14930	1	8269
12897	16938	1	8269
12897	14931	1	8269
12897	9447	2	8269
12897	12411	1	8269
12897	3443	1	8269
12897	12531	1	8269
12897	4679	3	8269
12897	3970	1	8269
12897	207	1	8269
12897	15828	1	8269
12897	14112	1	8269
12897	17126	1	8269
12897	14183	1	8269
12897	10610	1	8269
12897	6768	1	8269
12897	5294	1	8269
12897	13516	1	8269
12901	4169	2	16907
12907	16255	3	3965
12907	4005	1	3965
12917	10610	6	15469
12917	17142	2	15469
12928	16655	1	16176
12928	16051	1	16176
12928	4088	3	16176
12928	1858	1	16176
12928	4400	2	16176
12928	14464	1	16176
12940	5724	1	17371
12940	7265	1	17371
12940	18286	1	17371
12940	14715	1	17371
12940	17074	1	17371
12940	6341	1	17371
12940	15933	1	17371
12940	17526	1	17371
12940	7609	1	17371
12940	15164	1	17371
12950	15067	1	7740
12950	15583	2	7740
12950	6270	2	7740
12950	6153	1	7740
12950	12501	1	7740
12950	8084	2	7740
12950	6115	2	7740
12950	921	3	7740
12950	8322	2	7740
12950	1705	1	7740
12950	2683	1	7740
12961	12054	2	9176
12976	4002	1	3483
12976	8943	1	3483
12976	5906	2	3483
12976	5728	4	3483
12976	9787	2	3483
12976	4274	1	3483
12976	8942	2	3483
12976	13023	2	3483
12976	4001	1	3483
12976	15683	1	3483
12976	5750	1	3483
12976	318	1	3483
12976	2076	1	3483
12976	14482	3	3483
12976	591	1	3483
12977	4302	1	8974
12977	17348	1	8974
12977	17516	1	8974
12977	10171	1	8974
12977	193	1	8974
12977	3112	1	8974
12977	5496	2	8974
12977	10467	1	8974
12977	5295	1	8974
12977	7020	2	8974
12977	4571	1	8974
12977	5724	2	8974
12977	8878	1	8974
12977	3304	2	8974
12977	2750	2	8974
12977	6660	1	8974
12977	6951	1	8974
12977	8882	1	8974
12977	12730	2	8974
12977	10623	1	8974
12977	8888	1	8974
12977	1046	4	8974
12977	17371	1	8974
12977	11328	1	8974
12977	10102	1	8974
12977	10637	1	8974
12977	12677	1	8974
12977	10504	1	8974
12977	15078	1	8974
12977	17820	1	8974
12977	11342	1	8974
12977	9644	1	8974
12977	5981	1	8974
12977	10829	1	8974
12977	18083	1	8974
12977	4289	2	8974
12977	10113	3	8974
12977	4878	1	8974
12977	18396	1	8974
12977	16282	2	8974
12977	2872	1	8974
12977	7609	1	8974
12977	4233	2	8974
12990	15314	3	4342
12990	17151	1	4342
12990	4029	1	4342
12990	15554	3	4342
12990	15557	1	4342
12990	15601	1	4342
12990	14863	1	4342
12990	10032	3	4342
12990	3594	1	4342
12990	6046	2	4342
12990	627	1	4342
12990	9397	2	4342
12990	15613	1	4342
12990	4338	1	4342
12990	11557	5	4342
12990	9377	3	4342
12990	4165	4	4342
12991	5339	2	5013
12991	4649	1	5013
13003	549	1	11065
13003	5723	1	11065
13003	3656	2	11065
13003	5725	1	11065
13003	5311	1	11065
13003	9038	3	11065
13003	5504	1	11065
13003	8380	1	11065
13003	1381	1	11065
13003	15854	1	11065
13003	8519	1	11065
13003	12204	2	11065
13003	15539	1	11065
13003	3210	1	11065
13003	1262	1	11065
13003	6554	1	11065
13011	7813	1	8114
13019	7221	1	16220
13019	15963	1	16220
13027	14202	6	15284
13027	5279	1	15284
13027	8615	1	15284
13027	7450	1	15284
13027	11531	1	15284
13027	13527	1	15284
13027	13740	1	15284
13027	11511	1	15284
13027	1428	1	15284
13027	7150	1	15284
13027	6133	1	15284
13027	14143	1	15284
13027	10531	1	15284
13027	14200	1	15284
13027	5279	1	16113
13027	8615	1	16113
13027	1903	1	16113
13027	14200	1	16113
13027	14202	6	16113
13027	3631	1	16113
13027	15284	4	16113
13027	13527	1	16113
13027	14143	1	16113
13027	4140	1	16113
13027	3054	2	16113
13027	11511	1	16113
13027	230	1	16113
13027	314	1	16113
13027	8919	1	16113
13027	3291	1	16113
13027	7450	1	16113
13027	11531	1	16113
13027	13740	1	16113
13027	1428	1	16113
13027	18323	1	16113
13027	7150	1	16113
13027	14828	1	16113
13027	6133	1	16113
13027	10531	3	16113
13030	15786	1	278
13030	1586	3	278
13030	9858	1	278
13035	4513	1	295
13035	17404	1	295
13035	17405	1	295
13035	8273	3	295
13035	16870	1	295
13035	14748	1	295
13035	567	1	295
13035	8540	2	295
13035	9074	1	295
13035	14634	1	295
13035	6128	1	295
13035	7403	1	295
13035	4503	1	295
13035	17405	1	8540
13035	14748	1	8540
13035	567	1	8540
13035	4503	1	8540
13040	8592	1	7969
13040	5082	1	7969
13040	11652	1	7969
13040	395	3	7969
13040	4039	2	7969
13040	12054	2	7969
13040	4215	2	7969
13040	3437	1	7969
13041	14424	1	13278
13041	2459	1	13278
13041	11641	4	13278
13041	1636	1	13278
13041	13214	1	13278
13046	17509	1	214
13046	12155	2	214
13046	12640	1	214
13046	13759	2	214
13046	4121	1	214
13046	11652	1	214
13046	1294	6	214
13046	873	2	214
13046	4595	1	214
13046	15215	5	214
13046	11432	1	214
13046	16339	2	214
13046	3900	2	214
13046	11691	8	214
13046	1262	4	214
13046	8592	1	214
13046	18474	3	214
13046	14674	4	214
13046	395	1	214
13046	10008	1	214
13046	8299	1	214
13055	7627	1	10864
13055	4599	1	10864
13055	9376	1	10864
13055	5184	1	10864
13059	13886	3	2333
13059	7106	3	2333
13059	577	10	2333
13059	2114	2	2333
13059	580	1	2333
13059	5062	1	2333
13059	14808	3	2333
13059	12772	2	2333
13059	4215	1	2333
13059	7466	1	2333
13059	13904	5	2333
13079	9176	1	13969
13082	8865	1	10800
13082	3560	1	10800
13082	9908	1	10800
13088	4265	1	16041
13088	6723	1	16041
13088	6204	1	16041
13089	18504	1	9302
13089	8609	3	9302
13089	13494	1	9302
13089	15284	1	9302
13089	13597	3	9302
13089	9003	1	9302
13089	8545	1	9302
13089	10531	1	9302
13095	17766	2	7082
13095	7081	2	7082
13095	13183	2	7082
13095	7083	2	7082
13095	12402	1	7082
13095	13186	1	7082
13095	1651	1	7082
13095	13163	1	7082
13095	9813	1	7082
13095	3209	1	7082
13095	9061	1	7082
13095	3161	1	7082
13110	9428	2	6548
13110	8250	1	6548
13110	16576	1	6548
13110	7790	1	6548
13110	18169	2	6548
13110	16831	1	6548
13110	10406	2	6548
13110	12785	1	6548
13110	9504	1	6548
13110	7884	1	6548
13110	13854	1	6548
13110	9679	2	6548
13110	2584	1	6548
13110	2344	1	6548
13110	6252	7	6548
13110	440	1	6548
13110	6672	1	6548
13110	13373	1	6548
13110	9829	1	6548
13110	6828	1	6548
13110	16874	2	6548
13110	6546	1	6548
13110	7429	1	6548
13110	6692	2	6548
13110	13649	1	6548
13110	17919	1	6548
13123	4121	2	13759
13123	13145	1	13759
13123	3558	1	13759
13123	3561	2	13759
13123	1262	1	13759
13123	4214	2	13759
13123	4215	2	13759
13150	8818	1	12388
13151	16853	4	16844
13151	4546	1	16844
13151	2482	1	16844
13160	10731	1	2851
13160	11035	1	2851
13160	3912	1	2851
13164	18053	1	15851
13172	17750	1	17734
13185	1656	1	8294
13207	14069	3	15469
13207	17640	2	15469
13207	15349	1	15469
13207	15681	1	15469
13207	11730	1	15469
13207	14984	1	15469
13207	18159	1	15469
13218	3931	1	7322
13218	17087	1	7322
13218	13330	1	7322
13221	13442	1	3925
13221	3431	1	3925
13226	1911	3	15469
13226	14069	2	15469
13226	13929	1	15469
13226	8671	1	15469
13226	10382	2	15469
13226	18064	4	15469
13226	15991	1	15469
13226	18156	1	15469
13226	18056	4	15469
13226	1911	3	15469
13226	14069	2	15469
13226	13929	1	15469
13226	8671	1	15469
13226	10382	2	15469
13226	18064	4	15469
13226	15991	1	15469
13226	18156	1	15469
13226	18056	4	15469
13226	1911	3	15469
13226	14069	2	15469
13226	13929	1	15469
13226	8671	1	15469
13226	10382	2	15469
13226	18064	4	15469
13226	15991	1	15469
13226	18156	1	15469
13226	18056	4	15469
13226	1911	2	18064
13226	14069	1	18064
13226	13929	1	18064
13226	8671	1	18064
13226	10382	2	18064
